channel names:
29/11/2016 11:07:26 - Power - Dev1_ai1 1
start times:
1,123313E+0
1,121804E+0
1,072194E+0
1,020926E+0
1,049138E+0
1,099792E+0
1,089213E+0
9,832224E-1
1,031168E+0
1,029692E+0
1,031629E+0
1,085862E+0
1,066907E+0
1,158137E+0
1,179779E+0
1,142528E+0
1,194217E+0
1,146212E+0
1,211229E+0
2,181420E+0
1,035267E+0
1,173972E+0
1,097162E+0
1,106179E+0
1,059611E+0
9,882629E-1
1,014106E+0
9,854946E-1
9,331633E-1
1,038266E+0
1,032452E+0
1,105473E+0
1,069552E+0
1,095406E+0
1,130676E+0
1,132584E+0
1,120721E+0
1,210577E+0
1,166620E+0
1,222738E+0
1,157303E+0
1,106833E+0
1,095128E+0
1,026549E+0
1,031711E+0
1,031869E+0
1,013406E+0
1,046698E+0
1,021427E+0
1,018105E+0
1,046346E+0
1,069409E+0
1,060647E+0
1,124972E+0
1,184830E+0
1,232224E+0
1,216556E+0
1,197480E+0
1,196618E+0
1,141702E+0
1,142064E+0
1,126828E+0
1,093886E+0
1,070876E+0
1,041983E+0
1,006332E+0
1,021586E+0
1,035345E+0
1,046679E+0
9,891843E-1
1,053929E+0
1,143612E+0
1,069899E+0
1,160255E+0
1,174969E+0
1,147776E+0
1,164507E+0
1,154351E+0
1,124657E+0
1,168455E+0
1,112604E+0
1,140095E+0
1,071727E+0
1,012654E+0
1,025698E+0
9,847353E-1
9,519423E-1
1,035474E+0
1,006874E+0
1,062993E+0
1,060277E+0
1,055847E+0
1,081182E+0
1,088815E+0
1,113819E+0
1,171434E+0
1,177163E+0
1,196954E+0
1,163126E+0
1,138633E+0
1,123253E+0
1,092153E+0
1,043462E+0
1,029875E+0
1,058769E+0
1,061512E+0
1,012755E+0
1,027572E+0
1,031534E+0
9,829122E-1
1,033383E+0
1,077412E+0
1,103135E+0
1,168346E+0
1,129299E+0
1,118003E+0
1,177847E+0
1,181801E+0
2,279301E+0
1,116882E+0
1,174895E+0
1,262305E+0
1,779777E+0
1,077256E+0
1,050423E+0
9,843822E-1
1,003027E+0
9,731274E-1
9,722789E-1
1,045279E+0
1,010332E+0
1,075136E+0
1,060901E+0
1,097532E+0
1,122173E+0
1,103366E+0
1,127431E+0
1,968202E+0
1,189250E+0
1,214934E+0
1,146517E+0
1,113700E+0
1,071822E+0
1,033605E+0
1,020987E+0
1,037350E+0
1,021367E+0
1,014789E+0
9,725174E-1
9,816799E-1
1,008036E+0
1,049946E+0
1,058879E+0
1,121524E+0
1,175365E+0
1,204391E+0
1,173189E+0
1,187777E+0
1,183269E+0
1,128249E+0
1,106453E+0
1,095856E+0
1,092192E+0
1,073347E+0
1,014196E+0
1,022268E+0
1,048433E+0
1,042025E+0
9,972135E-1
9,888550E-1
1,095256E+0
1,124181E+0
1,106759E+0
1,149228E+0
1,164654E+0
1,146495E+0
1,181425E+0
1,079481E+0
1,206743E+0
1,177739E+0
1,134154E+0
1,117876E+0
1,076395E+0
1,014462E+0
1,019214E+0
9,774821E-1
1,031138E+0
1,084171E+0
1,018113E+0
1,041033E+0
1,031900E+0
1,105765E+0
1,086172E+0
1,106994E+0
1,142548E+0
1,195160E+0
1,198814E+0
1,195666E+0
1,136947E+0
1,128734E+0
1,121949E+0
1,119818E+0
1,050228E+0
1,810422E+0
1,091543E+0
1,084390E+0
9,913405E-1
1,017721E+0
1,036181E+0
1,009001E+0
1,025040E+0
1,058197E+0
1,100586E+0
1,166013E+0
1,115584E+0
1,160507E+0
1,214461E+0
1,859164E+0
1,142747E+0
1,058138E+0
1,211842E+0
1,203349E+0
1,093692E+0
1,049769E+0
1,018280E+0
1,004914E+0
9,954560E-1
9,207361E-1
1,038579E+0
1,036213E+0
1,045727E+0
1,067076E+0
1,052572E+0
1,107108E+0
1,118710E+0
1,054801E+0
1,231776E+0
1,170882E+0
1,226305E+0
1,174628E+0
1,113819E+0
1,140165E+0
1,070020E+0
1,031907E+0
1,018642E+0
1,016542E+0
1,035134E+0
1,027495E+0
9,670076E-1
1,017842E+0
1,028329E+0
1,048162E+0
1,056659E+0
1,121092E+0
1,208165E+0
1,233540E+0
1,169455E+0
1,213645E+0
1,194109E+0
1,145034E+0
1,103166E+0
1,100922E+0
1,110335E+0
2,545710E+0
2,551760E+0
2,358851E+0
2,285395E+0
2,325824E+0
2,419477E+0
2,402071E+0
2,517754E+0
2,060983E+0
1,732169E+0
1,794343E+0
2,273348E+0
2,269468E+0
1,886551E+0
1,769330E+0
2,229802E+0
2,254358E+0
1,727235E+0
1,800443E+0
1,957897E+0
1,648199E+0
2,148869E+0
1,630484E+0
1,699597E+0
1,619034E+0
1,712338E+0
1,804595E+0
1,623532E+0
1,721435E+0
2,383906E+0
2,008172E+0
2,275107E+0
2,083238E+0
2,450782E+0
1,891197E+0
1,882386E+0
1,962115E+0
1,206852E+0
1,190518E+0
1,648802E+0
1,335274E+0
1,361258E+0
1,334221E+0
1,301021E+0
1,286034E+0
2,076894E+0
1,313324E+0
1,350795E+0
1,393309E+0
2,070376E+0
1,452576E+0
1,506062E+0
1,514986E+0
2,674594E+0
1,558771E+0
1,223434E+0
1,285223E+0
1,278946E+0
1,206987E+0
1,181775E+0
1,150762E+0
1,078752E+0
1,634725E+0
1,068078E+0
1,057208E+0
1,094537E+0
1,074526E+0
1,102186E+0
1,132008E+0
1,130302E+0
1,190840E+0
1,169311E+0
1,395840E+0
1,331311E+0
1,270075E+0
1,326390E+0
1,241416E+0
1,211808E+0
1,195728E+0
1,130918E+0
1,110200E+0
1,125564E+0
1,095625E+0
1,116399E+0
1,043768E+0
1,062232E+0
1,080352E+0
1,082022E+0
1,133819E+0
1,178778E+0
1,264007E+0
1,284437E+0
1,217010E+0
1,302552E+0
1,272802E+0
1,248745E+0
1,223809E+0
1,181426E+0
1,240760E+0
1,191815E+0
1,107951E+0
1,787947E+0
1,649875E+0
1,098442E+0
1,001925E+0
9,892835E-1
1,509335E+0
1,106470E+0
1,107165E+0
1,111058E+0
1,142933E+0
1,145584E+0
1,145592E+0
1,106695E+0
1,229694E+0
1,208674E+0
1,169517E+0
1,150526E+0
1,122723E+0
1,063870E+0
1,048774E+0
1,004092E+0
1,029207E+0
1,051789E+0
1,021471E+0
1,023647E+0
1,011726E+0
1,073667E+0
1,088662E+0
1,058323E+0
1,113321E+0
1,151894E+0
1,152380E+0
1,220625E+0
1,136351E+0
1,166916E+0
1,150260E+0
1,115514E+0
1,107324E+0
1,077511E+0
1,100334E+0
1,078721E+0
9,815250E-1
1,038076E+0
1,479851E+0
9,723349E-1
9,989658E-1
1,016641E+0
1,101563E+0
1,103259E+0
1,116354E+0
1,312257E+0
1,157449E+0
1,179496E+0
1,132248E+0
1,094482E+0
1,237867E+0
1,178455E+0
1,154525E+0
1,121574E+0
1,036099E+0
1,033928E+0
1,013957E+0
9,568239E-1
1,033974E+0
1,020264E+0
1,023922E+0
1,024049E+0
1,045695E+0
1,074173E+0
1,101361E+0
1,049476E+0
1,203450E+0
1,194058E+0
1,246976E+0
1,209860E+0
1,133016E+0
1,158738E+0
1,131322E+0
1,056129E+0
1,042458E+0
1,034905E+0
1,042294E+0
1,027737E+0
9,806019E-1
1,001161E+0
1,013337E+0
9,984135E-1
1,119763E+0
1,096898E+0
1,171099E+0
1,198272E+0
1,138060E+0
1,200119E+0
1,162973E+0
1,156110E+0
1,138285E+0
1,111151E+0
1,158314E+0
1,136342E+0
1,026475E+0
1,003990E+0
9,701572E-1
1,012612E+0
9,657061E-1
9,747379E-1
1,079051E+0
1,058289E+0
1,153210E+0
1,095238E+0
1,086375E+0
1,119724E+0
1,126443E+0
1,120670E+0
1,191711E+0
1,185814E+0
1,177977E+0
1,109334E+0
1,094469E+0
1,075364E+0
1,019905E+0
9,520934E-1
1,073827E+0
1,035385E+0
1,066812E+0
1,020909E+0
1,005702E+0
1,055902E+0
1,055058E+0
1,053652E+0
1,139406E+0
1,124494E+0
1,200784E+0
1,186557E+0
1,142465E+0
1,173102E+0
1,148142E+0
1,104877E+0
1,118656E+0
1,087180E+0
1,100329E+0
1,051147E+0
1,036864E+0
1,037585E+0
9,603999E-1
1,008317E+0
1,030233E+0
1,046873E+0
1,127583E+0
1,135685E+0
1,621713E+0
1,161231E+0
1,111391E+0
1,171405E+0
1,140533E+0
1,202483E+0
1,210410E+0
1,118059E+0
1,154341E+0
1,099222E+0
1,013040E+0
1,012068E+0
9,887010E-1
9,999308E-1
1,020692E+0
9,808089E-1
1,005567E+0
1,025514E+0
1,031956E+0
1,065540E+0
1,060686E+0
1,061303E+0
1,213772E+0
1,215106E+0
1,235115E+0
1,192649E+0
1,154422E+0
1,124551E+0
1,103018E+0
1,084288E+0
1,059293E+0
1,029685E+0
1,037017E+0
9,994833E-1
9,875162E-1
1,007011E+0
9,784080E-1
1,005680E+0
1,076534E+0
1,131108E+0
1,171506E+0
1,123749E+0
1,187395E+0
1,219310E+0
1,152059E+0
1,172755E+0
1,135191E+0
1,139615E+0
1,257731E+0
1,124597E+0
2,041834E+0
1,032956E+0
9,839281E-1
9,811503E-1
9,586545E-1
1,048851E+0
1,062640E+0
1,048157E+0
1,102581E+0
1,100119E+0
1,106748E+0
1,109871E+0
1,036942E+0
1,203105E+0
1,177090E+0
1,171729E+0
1,148186E+0
1,093010E+0
1,089100E+0
2,604302E+0
2,143578E+0
2,304149E+0
2,276076E+0
1,957028E+0
1,995309E+0
1,862214E+0
2,060455E+0
2,104381E+0
2,045501E+0
2,562836E+0
2,276432E+0
2,272460E+0
1,962541E+0
1,962400E+0
1,838572E+0
1,922399E+0
1,741557E+0
1,735268E+0
1,829082E+0
1,836371E+0
1,769926E+0
1,609461E+0
1,593956E+0
2,026799E+0
2,500816E+0
2,351745E+0
2,382397E+0
2,490982E+0
2,514890E+0
2,446936E+0
2,569659E+0
2,092496E+0
1,966543E+0
2,173210E+0
1,665804E+0
1,888116E+0
1,924547E+0
1,762848E+0
1,834658E+0
1,815316E+0
2,284573E+0
2,342411E+0
2,134287E+0
2,262080E+0
2,222518E+0
2,229503E+0
2,266978E+0
2,220135E+0
2,341786E+0
2,399625E+0
2,332803E+0
2,564103E+0
2,557246E+0
2,668612E+0
2,604675E+0
2,591194E+0
2,566556E+0
2,487317E+0
1,796097E+0
1,054451E+0
1,039265E+0
1,046883E+0
1,011823E+0
9,742539E-1
9,824989E-1
9,828687E-1
9,772494E-1
1,001110E+0
1,090110E+0
1,142883E+0
1,179494E+0
1,118379E+0
1,155351E+0
1,195465E+0
1,145144E+0
1,161370E+0
1,149867E+0
1,191030E+0
1,554626E+0
1,505547E+0
1,038102E+0
9,948923E-1
1,030296E+0
9,963945E-1
9,753278E-1
1,051400E+0
1,008660E+0
1,064366E+0
1,094018E+0
1,037916E+0
1,099605E+0
1,136172E+0
1,088136E+0
1,209860E+0
1,164182E+0
1,187821E+0
1,127964E+0
1,101137E+0
1,091739E+0
1,075710E+0
9,723792E-1
1,071606E+0
1,006237E+0
1,073251E+0
1,005001E+0
9,672556E-1
1,022281E+0
1,003816E+0
1,054366E+0
1,098656E+0
1,094399E+0
1,160732E+0
1,142756E+0
1,166088E+0
1,147375E+0
1,121211E+0
1,123082E+0
1,110567E+0
1,137891E+0
1,138073E+0
1,045724E+0
1,035994E+0
1,036322E+0
9,823381E-1
9,674311E-1
9,955189E-1
1,063924E+0
1,064385E+0
1,623136E+0
1,041019E+0
1,090911E+0
1,078763E+0
1,119328E+0
1,127163E+0
1,213452E+0
1,213290E+0
1,131526E+0
1,165941E+0
1,128370E+0
1,042585E+0
1,036557E+0
9,980564E-1
9,891890E-1
1,049647E+0
9,642313E-1
9,881401E-1
9,792871E-1
9,972051E-1
1,058555E+0
1,015770E+0
1,039112E+0
1,194008E+0
1,158633E+0
1,238670E+0
1,171238E+0
1,163090E+0
1,131608E+0
1,102155E+0
1,105766E+0
1,085473E+0
1,057480E+0
1,064046E+0
9,748565E-1
9,955800E-1
9,771041E-1
9,690785E-1
9,846082E-1
1,031615E+0
1,113211E+0
1,129270E+0
1,067738E+0
1,158968E+0
1,162750E+0
1,145049E+0
1,159684E+0
1,150604E+0
1,183789E+0
1,751538E+0
1,787623E+0
1,089930E+0
1,066475E+0
1,013967E+0
1,000361E+0
1,443180E+0
1,122782E+0
1,064706E+0
1,034585E+0
1,055133E+0
1,101976E+0
1,078956E+0
1,132321E+0
1,049133E+0
1,195020E+0
1,297269E+0
1,205927E+0
1,177011E+0
1,153788E+0
1,108078E+0
1,118653E+0
1,042542E+0
1,061012E+0
1,081861E+0
1,048346E+0
1,127462E+0
1,036134E+0
1,053297E+0
1,017680E+0
1,012687E+0
1,118810E+0
1,111326E+0
1,120619E+0
1,179655E+0
1,105578E+0
1,199311E+0
1,186450E+0
1,166437E+0
1,153918E+0
1,151904E+0
1,253033E+0
1,148477E+0
1,038205E+0
1,061363E+0
1,050576E+0
1,009720E+0
1,001131E+0
1,006531E+0
1,050551E+0
1,085113E+0
1,266982E+0
1,092031E+0
1,115047E+0
1,119084E+0
1,137675E+0
1,116309E+0
1,270546E+0
1,246856E+0
1,195795E+0
1,165912E+0
1,157215E+0
1,087849E+0
1,040480E+0
9,602978E-1
1,057187E+0
1,047469E+0
1,005786E+0
9,835166E-1
9,998700E-1
1,000963E+0
1,068432E+0
9,620074E-1
1,139154E+0
1,121218E+0
1,208674E+0
1,186122E+0
1,126275E+0
1,185313E+0
1,119735E+0
1,102123E+0
1,090341E+0
1,278677E+0
1,068282E+0
1,056630E+0
9,713812E-1
1,000608E+0
9,833464E-1
9,642152E-1
9,665952E-1
1,011585E+0
1,130065E+0
1,117866E+0
1,092825E+0
1,135398E+0
1,130726E+0
1,158409E+0
1,142539E+0
1,214746E+0
1,183252E+0
1,155852E+0
1,106484E+0
1,052670E+0
1,038394E+0
1,001860E+0
9,685387E-1
9,867786E-1
1,084307E+0
1,013937E+0
1,570182E+0
1,060728E+0
1,060530E+0
1,070691E+0
1,086492E+0
1,070773E+0
1,163975E+0
1,173378E+0
1,179709E+0
1,142315E+0
1,103222E+0
1,137291E+0
1,112796E+0
9,926358E-1
1,106743E+0
1,024465E+0
1,073128E+0
1,031318E+0
9,702148E-1
9,989743E-1
9,776739E-1
9,712631E-1
1,813939E+0
1,052483E+0
1,128558E+0
1,110722E+0
1,111383E+0
1,161623E+0
1,110974E+0
1,140350E+0
1,128327E+0
1,134910E+0
1,181650E+0
1,089319E+0
1,036205E+0
1,056250E+0
9,691453E-1
1,000765E+0
1,002337E+0
9,947051E-1
1,026979E+0
1,030030E+0
1,044026E+0
1,054545E+0
1,076626E+0
1,105363E+0
1,090752E+0
1,208185E+0
1,256606E+0
1,704134E+0
1,551049E+0
1,149779E+0
1,109208E+0
1,073645E+0
1,017922E+0
1,007687E+0
1,026131E+0
9,875289E-1
9,738197E-1
9,788478E-1
9,675963E-1
1,005915E+0
1,008585E+0
9,801527E-1
1,157202E+0
1,139439E+0
1,193713E+0
1,182504E+0
1,132309E+0
1,140662E+0
1,111055E+0
1,114693E+0
1,131206E+0
1,097338E+0
1,080502E+0
1,014967E+0
9,824821E-1
1,004954E+0
9,463967E-1
9,494100E-1
1,001556E+0
1,036601E+0
1,107979E+0
1,050790E+0
1,102469E+0
1,126620E+0
1,093625E+0
1,156885E+0
1,152119E+0
1,169332E+0
1,150894E+0
1,113412E+0
1,106139E+0
1,064116E+0
1,010020E+0
9,828700E-1
9,879528E-1
1,098060E+0
1,095083E+0
1,484872E+0
1,010678E+0
1,030321E+0
1,044454E+0
1,049040E+0
1,015385E+0
1,152708E+0
1,155311E+0
1,157137E+0
1,155500E+0
1,136146E+0
1,103618E+0
1,120538E+0
1,066726E+0
1,088698E+0
1,092011E+0
1,043850E+0
1,034829E+0
9,857584E-1
1,005727E+0
9,670034E-1
9,838485E-1
1,020619E+0
1,070011E+0
1,089414E+0
1,118041E+0
1,114001E+0
1,116987E+0
1,159822E+0
1,126031E+0
1,133233E+0
1,143991E+0
1,195275E+0
1,187456E+0
1,062916E+0
1,058347E+0
1,055726E+0
1,003153E+0
1,011494E+0
9,795642E-1
1,011214E+0
1,015146E+0
9,874854E-1
1,060425E+0
1,061933E+0
1,082877E+0
1,073206E+0
1,060520E+0
1,314619E+0
1,901266E+0
1,192443E+0
1,165825E+0
1,133475E+0
1,103611E+0
1,064278E+0
9,490435E-1
1,048268E+0
1,030068E+0
1,011571E+0
9,705819E-1
9,459848E-1
9,770170E-1
1,007518E+0
9,768142E-1
1,099953E+0
1,101609E+0
1,163376E+0
1,159659E+0
1,134375E+0
1,180154E+0
1,151331E+0
1,125727E+0
1,107136E+0
1,107087E+0
1,106077E+0
1,033564E+0
9,982338E-1
1,009877E+0
9,927649E-1
9,536918E-1
9,478964E-1
9,896433E-1
1,091399E+0
1,121809E+0
1,054660E+0
1,116059E+0
1,142076E+0
1,106561E+0
1,164514E+0
1,149671E+0
1,192101E+0
1,185109E+0
1,095680E+0
1,124154E+0
1,069545E+0
1,021736E+0
1,009227E+0
9,999502E-1
1,113595E+0
1,030601E+0
9,857228E-1
1,018931E+0
9,894253E-1
1,054511E+0
1,057120E+0
1,021622E+0
1,141956E+0
1,131503E+0
1,171506E+0
1,135711E+0
1,117765E+0
1,116954E+0
1,099971E+0
1,011678E+0
1,112979E+0
1,035638E+0
1,066062E+0
1,033849E+0
9,928178E-1
9,923319E-1
9,601472E-1
9,438900E-1
1,038491E+0
1,045223E+0
1,088057E+0
1,079410E+0
1,089423E+0
1,111935E+0
1,143735E+0
1,115293E+0
1,154165E+0
1,139244E+0
1,162024E+0
1,147432E+0
1,063897E+0
1,064972E+0
9,951697E-1
1,017323E+0
1,014496E+0
9,831412E-1
1,023853E+0
1,023318E+0
1,028676E+0
1,226509E+0
1,038372E+0
1,098295E+0
1,152098E+0
1,225545E+0
1,610620E+0
1,195634E+0
1,196376E+0
1,161432E+0
1,100392E+0
1,116435E+0
1,078493E+0
1,007553E+0
1,054718E+0
1,015652E+0
9,788325E-1
1,134294E+0
9,444227E-1
9,811101E-1
9,710126E-1
9,621601E-1
1,112719E+0
1,082825E+0
1,174976E+0
1,156045E+0
1,149385E+0
1,135134E+0
1,144469E+0
1,954332E+0
1,156869E+0
1,106389E+0
1,101767E+0
1,035056E+0
9,915001E-1
1,009503E+0
9,987977E-1
9,348568E-1
1,034314E+0
1,024201E+0
1,089905E+0
1,068112E+0
1,080148E+0
1,122023E+0
1,103384E+0
1,144116E+0
1,190999E+0
1,173390E+0
1,201952E+0
1,148877E+0
1,127734E+0
1,103429E+0
1,062837E+0
1,008810E+0
1,023649E+0
1,552679E+0
1,120542E+0
9,900734E-1
1,021164E+0
1,015408E+0
9,987782E-1
1,070067E+0
1,051450E+0
1,108636E+0
1,159877E+0
1,138235E+0
1,409414E+0
1,156784E+0
1,116825E+0
1,145874E+0
1,092397E+0
1,127620E+0
1,137272E+0
1,055088E+0
1,061501E+0
1,044446E+0
1,010044E+0
9,733417E-1
9,478405E-1
9,693803E-1
1,043204E+0
1,070229E+0
1,083771E+0
1,073274E+0
1,078538E+0
1,126176E+0
1,146652E+0
1,119609E+0
1,195993E+0
1,183576E+0
1,184346E+0
1,115253E+0
1,107055E+0
1,082523E+0
1,012769E+0
1,002046E+0
1,006340E+0
1,000710E+0
1,010238E+0
9,663012E-1
1,006936E+0
1,045126E+0
1,038765E+0
1,087688E+0
1,063670E+0
1,208067E+0
1,240452E+0
1,168920E+0
1,189732E+0
1,158832E+0
1,084431E+0
1,111793E+0
1,030466E+0
1,064652E+0
1,050665E+0
9,953361E-1
1,001817E+0
9,581999E-1
9,553746E-1
9,787121E-1
9,315107E-1
1,091224E+0
1,119235E+0
1,102994E+0
1,147961E+0
1,123875E+0
1,169857E+0
1,132450E+0
1,125325E+0
1,143488E+0
1,150664E+0
1,141446E+0
1,059300E+0
1,017083E+0
1,004255E+0
1,000895E+0
9,818009E-1
9,569692E-1
9,969620E-1
1,036565E+0
1,073228E+0
1,022705E+0
1,075963E+0
1,106239E+0
1,102745E+0
1,105391E+0
1,167553E+0
1,194089E+0
1,171153E+0
1,107610E+0
1,113868E+0
1,097959E+0
1,069886E+0
2,027268E+0
2,018450E+0
2,107359E+0
2,083010E+0
2,008188E+0
1,934697E+0
1,622165E+0
1,545173E+0
1,637594E+0
1,542630E+0
1,696937E+0
2,097472E+0
1,748504E+0
1,793979E+0
1,810048E+0
1,804125E+0
1,785566E+0
1,681836E+0
1,812670E+0
1,730314E+0
1,678074E+0
1,630713E+0
1,559486E+0
1,378674E+0
1,302420E+0
1,254533E+0
1,362338E+0
1,366245E+0
1,410997E+0
1,398172E+0
1,434062E+0
1,727238E+0
1,755512E+0
1,788888E+0
1,800673E+0
1,799487E+0
1,866987E+0
1,799786E+0
1,104841E+0
1,105562E+0
1,046843E+0
1,018826E+0
1,021660E+0
1,004734E+0
1,023647E+0
1,031296E+0
9,853835E-1
1,026522E+0
1,063624E+0
1,087950E+0
1,733176E+0
1,310422E+0
1,213906E+0
1,241263E+0
1,171496E+0
1,203220E+0
1,144896E+0
1,130486E+0
1,127144E+0
1,061395E+0
1,078361E+0
1,043825E+0
9,802971E-1
1,017329E+0
9,569381E-1
9,775346E-1
1,530541E+0
1,483843E+0
1,684481E+0
1,682924E+0
1,798399E+0
1,164738E+0
1,098978E+0
1,169355E+0
1,145238E+0
1,129955E+0
1,177359E+0
1,140784E+0
1,163626E+0
1,076260E+0
1,038540E+0
1,027141E+0
9,931674E-1
9,544980E-1
1,032350E+0
9,980764E-1
1,068176E+0
1,043338E+0
1,057370E+0
1,090289E+0
1,076543E+0
1,118118E+0
1,155513E+0
1,177299E+0
1,190633E+0
1,168306E+0
1,144231E+0
1,143285E+0
1,208259E+0
1,113903E+0
1,643210E+0
1,060216E+0
1,070485E+0
1,045412E+0
1,014123E+0
1,011603E+0
9,854401E-1
1,018098E+0
1,058619E+0
1,080216E+0
1,134394E+0
1,121155E+0
1,166879E+0
1,173032E+0
1,134668E+0
1,174413E+0
1,131288E+0
1,145180E+0
1,187520E+0
1,090199E+0
1,082043E+0
1,044032E+0
1,001034E+0
1,007237E+0
9,551504E-1
9,664240E-1
1,038185E+0
1,000644E+0
1,147624E+0
1,054274E+0
1,069079E+0
1,116940E+0
1,133571E+0
1,121914E+0
1,225651E+0
1,196695E+0
1,206614E+0
1,144289E+0
1,116577E+0
1,089108E+0
1,032996E+0
1,017351E+0
1,019723E+0
1,022789E+0
1,009757E+0
9,687586E-1
9,773863E-1
1,011609E+0
1,102081E+0
1,042211E+0
1,048570E+0
1,166447E+0
1,199279E+0
1,178141E+0
1,182277E+0
1,194780E+0
1,129097E+0
1,118249E+0
1,127567E+0
1,097652E+0
1,084163E+0
1,841362E+0
1,005286E+0
1,013476E+0
9,503337E-1
9,960068E-1
9,502778E-1
1,070508E+0
1,113595E+0
1,083924E+0
1,161636E+0
1,410787E+0
1,619362E+0
1,814054E+0
2,741434E+0
2,874850E+0
2,280417E+0
2,356842E+0
2,373655E+0
2,126024E+0
2,416477E+0
1,738131E+0
2,074931E+0
1,213765E+0
1,063718E+0
1,028958E+0
1,081532E+0
1,049536E+0
1,193769E+0
1,084328E+0
1,091243E+0
1,686272E+0
2,169062E+0
2,035878E+0
1,693455E+0
1,687727E+0
1,439089E+0
2,111573E+0
3,055620E+0
3,447343E+0
1,764307E+0
1,398451E+0
1,351010E+0
1,789110E+0
1,640913E+0
1,540549E+0
2,626466E+0
2,786989E+0
4,122597E+0
2,564013E+0
3,961706E+0
5,145935E+0
3,700362E+0
3,926386E+0
4,554719E+0
2,912012E+0
2,611640E+0
2,629001E+0
3,690449E+0
3,707043E+0
3,581244E+0
4,146968E+0
3,872890E+0
3,456780E+0
4,075890E+0
4,940331E+0
4,078745E+0
5,131639E+0
4,591815E+0
3,811610E+0
4,489765E+0
5,118358E+0
5,459310E+0
3,884961E+0
5,058471E+0
4,608609E+0
4,602799E+0
5,025509E+0
4,454747E+0
5,031297E+0
4,473200E+0
3,184404E+0
3,998260E+0
4,242630E+0
3,994800E+0
3,727496E+0
4,210328E+0
6,013633E+0
5,420802E+0
4,731694E+0
4,639234E+0
4,592812E+0
5,037674E+0
4,200252E+0
4,360687E+0
4,034882E+0
3,707279E+0
3,257573E+0
4,724152E+0
3,738018E+0
3,915611E+0
4,499638E+0
4,131277E+0
3,886873E+0
4,442529E+0
2,692244E+0
3,109875E+0
3,269547E+0
3,214287E+0
3,315116E+0
3,348896E+0
3,401035E+0
3,580654E+0
4,206126E+0
4,272310E+0
4,888710E+0
4,232301E+0
5,102051E+0
4,146687E+0
3,453330E+0
3,407757E+0
3,075628E+0
2,908509E+0
3,208067E+0
2,913727E+0
3,337644E+0
3,201574E+0
4,062990E+0
3,778323E+0
3,570341E+0
3,172666E+0
2,477537E+0
2,527993E+0
2,947808E+0
3,393631E+0
4,340412E+0
3,685299E+0
3,446038E+0
2,748898E+0
2,210962E+0
2,501699E+0
3,362018E+0
3,673206E+0
3,576050E+0
2,880721E+0
3,043952E+0
3,079493E+0
2,607846E+0
3,768057E+0
3,958955E+0
3,194501E+0
3,720087E+0
3,231532E+0
3,807863E+0
3,840273E+0
3,009958E+0
3,369507E+0
3,727674E+0
4,182830E+0
4,201816E+0
4,059348E+0
3,856134E+0
3,664058E+0
3,848247E+0
3,778794E+0
3,085523E+0
3,476402E+0
3,166006E+0
3,438063E+0
4,308049E+0
4,370180E+0
4,321110E+0
4,290312E+0
5,047502E+0
4,389127E+0
4,803518E+0
3,864022E+0
3,800582E+0
4,329797E+0
4,229663E+0
4,705703E+0
4,448511E+0
3,878920E+0
3,872300E+0
3,869503E+0
3,800714E+0
3,925410E+0
4,143122E+0
3,438091E+0
3,316709E+0
3,960749E+0
4,520225E+0
4,491629E+0
4,671752E+0
4,413867E+0
4,561199E+0
4,866292E+0
4,317351E+0
4,886154E+0
3,577035E+0
3,389164E+0
3,137512E+0
3,662403E+0
3,094906E+0
3,444110E+0
3,100507E+0
3,656830E+0
4,058089E+0
4,249846E+0
4,505742E+0
4,535309E+0
4,233390E+0
3,941194E+0
5,076223E+0
5,235138E+0
5,171234E+0
4,991096E+0
4,279864E+0
4,300143E+0
4,524992E+0
4,454923E+0
4,264950E+0
3,476293E+0
4,012866E+0
3,523309E+0
3,936198E+0
4,014582E+0
4,233032E+0
3,916419E+0
4,137376E+0
4,674364E+0
4,478548E+0
5,198077E+0
4,117932E+0
4,352519E+0
4,696669E+0
4,127651E+0
4,724257E+0
3,309366E+0
3,670217E+0
3,445496E+0
3,563993E+0
3,708698E+0
2,881020E+0
3,317077E+0
3,820282E+0
4,092862E+0
4,804490E+0
3,801291E+0
4,210803E+0
4,080545E+0
5,160542E+0
5,235885E+0
5,161614E+0
4,926085E+0
3,222135E+0
3,773897E+0
3,353258E+0
3,944501E+0
5,198511E+0
4,283986E+0
4,195026E+0
4,070425E+0
4,209235E+0
3,981816E+0
3,477810E+0
2,752815E+0
3,919571E+0
4,160916E+0
4,186382E+0
4,302310E+0
4,373198E+0
3,792937E+0
3,621843E+0
3,456389E+0
2,810484E+0
3,374274E+0
3,294444E+0
4,522926E+0
4,758579E+0
4,509815E+0
3,112476E+0
3,639289E+0
3,837280E+0
3,616755E+0
3,940773E+0
4,097608E+0
3,030148E+0
2,479159E+0
3,383458E+0
3,768117E+0
4,002727E+0
3,281185E+0
3,990093E+0
